timestamp_utc,timestamp_copenhagen,source_window_end_utc,btc_open,btc_high,btc_low,btc_close,btc_volume,btc_quote_volume,btc_trade_count,btc_taker_buy_base_volume,btc_taker_buy_quote_volume,btc_taker_sell_quote_volume,btc_taker_buy_quote_share,btc_return_1h_pct,btc_range_1h_pct,eth_open,eth_high,eth_low,eth_close,eth_volume,eth_quote_volume,eth_trade_count,eth_taker_buy_base_volume,eth_taker_buy_quote_volume,eth_taker_sell_quote_volume,eth_taker_buy_quote_share,eth_return_1h_pct,eth_range_1h_pct,ethbtc_open,ethbtc_high,ethbtc_low,ethbtc_close,ethbtc_return_1h_pct,ethbtc_range_1h_pct,derived_ethbtc_close,ethbtc_direct_minus_derived_bps,btc_open_interest,btc_open_interest_value,btc_oi_change_1h_pct,btc_open_interest_source,eth_open_interest,eth_open_interest_value,eth_oi_change_1h_pct,eth_open_interest_source,btc_long_short_ratio,btc_long_account,btc_short_account,btc_long_short_source,eth_long_short_ratio,eth_long_account,eth_short_account,eth_long_short_source,btc_funding_event_rate,btc_funding_source,eth_funding_event_rate,eth_funding_source,btc_price_oi_state,eth_price_oi_state,spot_status,derivatives_status,btc_return_4h_pct,eth_return_4h_pct,ethbtc_return_4h_pct,eth_minus_btc_return_4h_pct,btc_oi_change_4h_pct,eth_oi_change_4h_pct,btc_return_12h_pct,eth_return_12h_pct,ethbtc_return_12h_pct,eth_minus_btc_return_12h_pct,btc_oi_change_12h_pct,eth_oi_change_12h_pct,btc_return_24h_pct,eth_return_24h_pct,ethbtc_return_24h_pct,eth_minus_btc_return_24h_pct,btc_oi_change_24h_pct,eth_oi_change_24h_pct,btc_return_48h_pct,eth_return_48h_pct,ethbtc_return_48h_pct,eth_minus_btc_return_48h_pct,btc_oi_change_48h_pct,eth_oi_change_48h_pct,btc_return_72h_pct,eth_return_72h_pct,ethbtc_return_72h_pct,eth_minus_btc_return_72h_pct,btc_oi_change_72h_pct,eth_oi_change_72h_pct
2026-08-13T18:00:00Z,2026-08-13T20:00:00+02:00,2026-08-14T10:00:00Z,63144.37,63369.63,63105.44,63310,325.89181,20601795.6739,93018,182.53913,11539786.1206,9062009.55325,0.560134966063,0.262287791883,0.418648534897,1876.98,1887.3,1876.63,1885.52,3857.1663,7256493.91614,82423,2152.5652,4049796.62156,3206697.29459,0.558092746767,0.454986201238,0.568572387738,0.02973,0.02979,0.02971,0.02978,0.16818028927,0.269269606193,0.0297823408624,-0.785990071704,3261424.53,32614.2453,0.867517839559,OKX_CONTRACT_OI_HISTORY,7073735.42,707373.542,0.423019612588,OKX_CONTRACT_OI_HISTORY,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,1.95,0.661016949153,0.338983050847,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.860405155384,-0.417760360827,0.472334682861,0.442644794558,0.28780421498,2.35412024457,-0.98893769153,-0.689974823819,0.303132367801,0.298962867711,-1.31540367063,3.94707920625,-0.120829973658,-0.00159104770491,0.100840336134,0.119238925954,-0.135343547757,2.46640487409,-0.0995217684736,1.04446337947,1.15489130435,1.14398514795,-3.67064280569,-3.88666366478,-0.906864191378,0.671133772925,1.60354827704,1.5779979643,1.27447852094,-5.45883047517
2026-08-13T19:00:00Z,2026-08-13T21:00:00+02:00,2026-08-14T10:00:00Z,63310,63519.39,63310,63407.99,349.14796,22143116.1524,100752,221.69414,14059832.5423,8083283.61009,0.634952752157,0.154778076133,0.330737640183,1885.52,1892.73,1885.16,1887.41,6746.6604,12739657.1569,92271,3015.3345,5693438.77118,7046218.38572,0.446906749613,0.100237600238,0.401557427486,0.02979,0.0298,0.02975,0.02977,-0.0335795836132,0.168067226891,0.0297661225344,1.30264383467,3261170.8,32611.708,-0.00777972930741,OKX_CONTRACT_OI_HISTORY,7081114.49,708111.449,0.104316454629,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.86,0.65034965035,0.34965034965,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,-0.0189530086798,0.39361492758,0.404721753794,0.41256793626,1.18211253016,2.84873775688,-0.716893412817,-0.430477376198,0.303234501348,0.286416036618,-0.908458975672,3.99854272801,-0.0206871182166,0.427268567293,0.472494093824,0.44795568551,-0.845703542047,2.80463495964,-0.201476328381,0.292789202402,0.472494093824,0.494265530783,-0.556818498115,-3.49077780362,-0.995710875203,0.473779750973,1.53478854025,1.46949062618,1.30438044038,-5.96952006059
2026-08-13T20:00:00Z,2026-08-13T22:00:00+02:00,2026-08-14T22:00:00Z,63408,63474.34,63368,63415.55,239.68311,15201525.629,51169,110.27658,6994091.0709,8207434.55806,0.460091390931,0.0119070148877,0.167813407398,1887.41,1889.56,1885.32,1886.43,2575.2489,4860454.99218,26996,1087.1968,2052079.46755,2808375.52463,0.422199047383,-0.0519230056003,0.224895508455,0.02977,0.02978,0.02975,0.02975,-0.0671817265704,0.100840336134,0.0297471203829,0.968032208986,3268726.98,32687.2698,0.231701449062,OKX_CONTRACT_OI_HISTORY,7040385.68,704038.568,-0.575175137438,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,UNAVAILABLE,UNAVAILABLE,PASS,PASS,0.404400687586,0.617649411953,0.2020882452,0.213248724367,2.40796332187,2.86153244964,-0.550835230872,-0.191529324621,0.404994937563,0.359305906251,-0.500645315885,3.06980385042,-0.290000045597,-0.00901091911374,0.269632625548,0.280989126484,-1.05497555041,3.16656845059,-0.509021022906,0.223672046838,0.74500507958,0.732693069744,-0.228667584373,-1.98488078489,-1.15799153659,0.356434168737,1.5011941317,1.51442570532,2.48387484235,-6.28965523179
2026-08-13T21:00:00Z,2026-08-13T23:00:00+02:00,2026-08-14T22:00:00Z,63415.56,63500,63390,63474,188.33344,11950084.9461,48570,100.16061,6355167.68161,5594917.26446,0.531809414769,0.0921698227012,0.173528947784,1886.43,1889.47,1886.01,1888.76,1906.7376,3600116.15071,24656,981.5694,1853177.69613,1746938.45458,0.514754974159,0.123513726987,0.183456079236,0.02975,0.02977,0.02975,0.02975,0,0.0672268907563,0.029756435706,-2.16279463775,3263954.94,32639.5494,-0.145990779566,OKX_CONTRACT_OI_HISTORY,7034342.96,703434.296,-0.085829388824,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,0.522010034781,0.62760391693,0.067272115708,0.10559388215,0.945776947955,-0.13621953735,-0.483893423038,-0.0539745367186,0.404994937563,0.429918886319,-0.216048993496,2.96221612294,0.00657005068392,0.575627679118,0.506756756757,0.569057628434,-2.38194220447,2.66979207818,-0.312111637117,0.216482373666,0.540723217303,0.528594010782,-0.0366583252579,-1.45630201991,-0.801725350462,0.763423937688,1.53583617747,1.56514928815,2.58673251233,-5.8664315114
2026-08-13T22:00:00Z,2026-08-14T00:00:00+02:00,2026-08-14T22:00:00Z,63474,63640,63473.99,63530.01,226.97651,14429017.1229,60979,110.16119,7002144.55495,7426872.56798,0.485282157148,0.0882408545231,0.261540199379,1888.77,1893.03,1888.6,1889.4,2636.376,4984921.40476,31627,1353.4578,2559190.50416,2425730.9006,0.513386329765,0.0338846650713,0.234565286456,0.02975,0.02977,0.02972,0.02974,-0.0336134453781,0.168236877524,0.0297402755013,-0.0926357573838,3273808.73,32738.0873,0.301897243716,OKX_CONTRACT_OI_HISTORY,7050905.44,705090.544,0.235451698818,OKX_CONTRACT_OI_HISTORY,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,1.81,0.644128113879,0.355871886121,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,0.347512241352,0.205778777207,-0.134318334453,-0.141733464145,0.379717509514,-0.3227429165,-0.190381358149,0.330825151208,0.540906017579,0.521206509357,0.126702544705,3.56012464664,0.154069820602,0.582927413559,0.405131667792,0.428857592957,-2.08587221969,4.30125505781,-0.21750162443,0.384664428104,0.608930987821,0.602166052534,0.478340137358,-0.92670713965,-0.759169582604,0.706770283668,1.46707608325,1.46593986627,2.38063871638,-5.47977691727
2026-08-13T23:00:00Z,2026-08-14T01:00:00+02:00,2026-08-14T22:00:00Z,63530.01,63539.03,63400,63490.86,397.80966,25247501.6703,46382,220.31486,13982913.9768,11264587.6934,0.553833569731,-0.0616244197034,0.21929022082,1889.41,1889.41,1884.6,1886.15,3185.2863,6008747.40788,35772,1382.0236,2606948.32862,3401799.07927,0.433858864694,-0.17201227903,0.255226573278,0.02975,0.02975,0.02971,0.02971,-0.100874243443,0.134634803097,0.0297074256043,0.866583251595,3249615,32496.15,-0.739008659189,OKX_CONTRACT_OI_HISTORY,7037688.89,703768.889,-0.187444720575,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_DOWN,PASS,PASS,0.130693308525,-0.0667581500575,-0.201545179711,-0.197451458582,-0.354345132736,-0.613259396686,0.0103332634998,0.306319433734,0.303848750844,0.295986170235,-0.564341573606,2.84025078816,0.0171235061631,0.337268128162,0.303848750844,0.320144621999,-2.91702780956,3.85520049669,-0.171603773585,0.18910118507,0.371621621622,0.360704958654,-0.105295958951,-0.88594154382,-0.749022862432,0.693480535566,1.46857923497,1.442503398,1.55738639485,-5.63851174071
2026-08-14T00:00:00Z,2026-08-14T02:00:00+02:00,2026-08-14T22:00:00Z,63490.86,63552.99,63410,63541.45,377.80366,23985967.7018,79129,155.60737,9879560.84783,14106406.8539,0.411889191658,0.0796807603488,0.225500709667,1886.16,1889.49,1883.53,1889.4,3116.909,5881080.94593,41572,1499.4508,2829200.38304,3051880.56288,0.481068090893,0.172308671103,0.316427134158,0.02972,0.02974,0.0297,0.02973,0.0673174015483,0.13468013468,0.0297349210633,-1.65497777072,3243908.62,32439.0862,-0.175601725127,OKX_CONTRACT_OI_HISTORY,7043921.87,704392.187,0.0885657223191,OKX_CONTRACT_OI_HISTORY,1.88,0.652777777778,0.347222222222,OKX_GLOBAL_ACCOUNT_RATIO,1.8,0.642857142857,0.357142857143,OKX_GLOBAL_ACCOUNT_RATIO,0.0001,OKX_FUNDING_HISTORY,0.0001,OKX_FUNDING_HISTORY,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.198531748128,0.157440244271,-0.0672268907563,-0.0410915038571,-0.759266838493,0.0502272199383,-0.245393244598,0.0190572989455,0.236008091706,0.264450543543,-0.551665018651,1.69432081708,-0.0243403865386,0.484499731424,0.47313281514,0.508840117963,-2.79400027669,5.06415657121,-0.314737190054,0.374531835206,0.677277345073,0.68926902526,-0.214428745472,-0.76478850511,-0.778497813866,0.750805195913,1.50221918744,1.52930300978,1.39576990625,-4.67295386004
2026-08-14T01:00:00Z,2026-08-14T03:00:00+02:00,2026-08-14T22:00:00Z,63541.45,63585.92,63458,63575.86,310.91391,19753825.0129,78725,176.83279,11235956.8726,8517868.14032,0.568799048551,0.0541536272779,0.201582148823,1889.4,1890.23,1884.85,1889.41,3101.1848,5853655.40136,41612,1362.8066,2572484.36411,3281171.03725,0.439466314247,0.000529268550853,0.285433854153,0.02973,0.02973,0.0297,0.02972,-0.033636057854,0.10101010101,0.0297189845328,0.341689733832,3229003.52,32290.0352,-0.459479650817,OKX_CONTRACT_OI_HISTORY,7055243.54,705524.354,0.160729636259,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_UP,PASS,PASS,0.160475155182,0.034414112963,-0.100840336134,-0.126061042219,-1.0708303467,0.29712199304,-0.232471282405,-0.0518411544708,0.202292650034,0.180630127935,-1.12755767902,1.49463566355,0.188713112102,0.602740017784,0.405405405405,0.414026905682,-3.22319256509,5.14939829168,-0.372866057185,0.246183884506,0.643413477819,0.619049941691,-0.248332262984,-0.500818154728,-0.75699960038,0.600061763234,1.36425648022,1.35706136361,-0.149300907024,-5.40481635796
2026-08-14T02:00:00Z,2026-08-14T04:00:00+02:00,2026-08-14T22:00:00Z,63575.86,63617.45,63465.38,63465.39,489.39475,31099897.2907,60097,183.92396,11688053.7229,19411843.5678,0.37582290429,-0.173760921205,0.239610950096,1889.41,1891.3,1886.05,1886.62,2797.742,5283579.85263,29486,910.0098,1718813.68886,3564766.16376,0.325312333079,-0.147665144146,0.278359534477,0.02972,0.02973,0.02971,0.02972,0,0.0673174015483,0.0297267534321,-2.27183640585,3280062.56,32800.6256,1.58126306409,OKX_CONTRACT_OI_HISTORY,7080983.94,708098.394,0.364840701162,OKX_CONTRACT_OI_HISTORY,1.87,0.651567944251,0.348432055749,OKX_GLOBAL_ACCOUNT_RATIO,1.79,0.641577060932,0.358422939068,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.101715708844,-0.14713665714,-0.0672494956288,-0.0454209482961,0.191026126319,0.426590602526,-0.61707390214,-0.359664735427,0.269905533063,0.257409166713,0.860917922319,2.45900342773,-0.133154975113,0.249212244876,0.33760972316,0.38236721999,-2.28283557934,5.01098909645,-0.446072267566,0.114090433915,0.541271989175,0.560162701481,1.88892151792,0.261304120955,-0.904369908528,0.426913659108,1.32969655643,1.33128356764,1.04904872561,-5.8775600099
2026-08-14T03:00:00Z,2026-08-14T05:00:00+02:00,2026-08-14T22:00:00Z,63465.39,63576,63301.58,63310,296.84163,18827905.2101,55239,131.83991,8362712.50508,10465192.705,0.444165849135,-0.244842110007,0.433512086112,1886.63,1889.07,1882.44,1883,2946.7122,5554379.11956,31200,1339.9656,2525728.79691,3028650.32266,0.454727475841,-0.191877537607,0.352202460636,0.02972,0.02975,0.02969,0.02973,0.0336473755047,0.2020882452,0.0297425367241,-4.21508231545,3252629.37,32526.2937,-0.836361791831,OKX_CONTRACT_OI_HISTORY,7112853.51,711285.351,0.45007262084,OKX_CONTRACT_OI_HISTORY,1.96,0.662162162162,0.337837837838,OKX_GLOBAL_ACCOUNT_RATIO,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_DOWN,PRICE_DOWN_OI_UP,PASS,PASS,-0.284859899519,-0.167006865838,0.0673174015483,0.117853033682,0.092760834745,1.06802987706,-0.173462602734,0.159041707225,0.26981450253,0.332504309959,0.917103432377,3.30972707561,-0.52946730081,-0.23946766127,0.236008091706,0.28999963954,-3.30558925035,4.65074794833,-0.823349482632,-0.191877537607,0.575101488498,0.631471945025,1.48660242922,1.00344710011,-1.31713797566,0.104729855452,1.39836289222,1.42186783111,0.0541615238746,-5.07479198803
2026-08-14T04:00:00Z,2026-08-14T06:00:00+02:00,2026-08-14T22:00:00Z,63310,63472.5,63276,63372.56,530.66039,33641917.0034,47353,300.70697,19062616.0785,14579300.9249,0.56663287281,0.0988153530248,0.310544282192,1883,1887.87,1882.16,1884.77,2282.5247,4303339.90854,21477,1311.6022,2472602.02289,1830737.88565,0.57457743879,0.0939989378651,0.303374845922,0.02974,0.02975,0.02972,0.02974,0.033636057854,0.100942126514,0.0297411056142,-0.371746154704,3256621.65,32566.2165,0.122740083356,OKX_CONTRACT_OI_HISTORY,7114607.12,711460.712,0.0246540997581,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.77,0.638989169675,0.361010830325,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.265795004678,-0.245051339049,0.033636057854,0.0207436656286,0.39190468935,1.00349281699,0.336335596523,0.529108995386,0.168406871,0.192773398864,2.02870797316,3.94592347678,-0.504256776255,-0.401612792424,0.13468013468,0.10264398383,-3.03841369446,4.34679315321,-0.622585251463,-0.246107271014,0.371245359433,0.376477980449,1.52412713914,0.893783647311,-1.01673588343,0.454097268488,1.46707608325,1.47083315192,0.0211377172448,-5.10419389292
2026-08-14T05:00:00Z,2026-08-14T07:00:00+02:00,2026-08-14T22:00:00Z,63372.56,63400.3,63286.67,63379.83,201.71573,12778256.5178,53728,98.90294,6265465.88933,6512790.6285,0.490322438009,0.0114718420717,0.179548078608,1884.78,1885.54,1880.55,1884.07,2570.6038,4840805.40061,26231,910.8417,1715057.81692,3125747.5837,0.354291832656,-0.0371398101625,0.265347903539,0.02974,0.02975,0.02971,0.02973,-0.0336247478144,0.134634803097,0.0297266496297,1.12705950416,3256985.71,32569.8571,0.0111790695736,OKX_CONTRACT_OI_HISTORY,7098086.17,709808.617,-0.232211698009,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.78,0.640287769784,0.359712230216,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.308340304008,-0.2826279103,0.0336473755047,0.0257123937084,0.866589021247,0.607245231963,0.372875622502,0.377734445759,0,0.00485882325665,0.730236491664,0.768717564185,-0.779877266038,-0.619260368919,0.1347254968,0.16061689712,-2.83918192416,4.06127840077,-0.736273205582,-0.403867400394,0.371370695476,0.332405805187,1.82105934789,0.994528486509,-0.969015625,0.535743824805,1.50221918744,1.50475944981,0.0699531061601,-4.73261830041
2026-08-14T06:00:00Z,2026-08-14T08:00:00+02:00,2026-08-14T22:00:00Z,63379.83,63379.83,62942,62974.14,627.73261,39657229.7158,105882,299.13351,18910295.0461,20746934.6697,0.476843571313,-0.640093228398,0.695608655588,1884.07,1884.08,1872.83,1872.85,6617.5957,12424336.3734,61080,2595.4725,4872265.42131,7552070.95213,0.392154983161,-0.595519274762,0.600695204583,0.02972,0.02974,0.02969,0.02974,0.033636057854,0.168406871,0.0297399853337,0.00493152147785,3262241.36,32622.4136,0.161365460827,OKX_CONTRACT_OI_HISTORY,7143302.24,714330.224,0.63701776672,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.84,0.647887323944,0.352112676056,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.774043931661,-0.729876710731,0.0672947510094,0.0441672209297,-0.543318905478,0.880079668702,-0.530500710788,-0.671963171963,-0.134318334453,-0.141462461175,0.0250451909123,0.983452389289,-1.51419208084,-1.35730161907,0.168406871,0.156890461765,-1.29068792507,4.9693492403,-1.15807123842,-0.78824831941,0.371245359433,0.369822919009,2.21526324182,1.62577400338,-1.55565296342,-0.0741633942291,1.50170648464,1.48148956919,0.286696669538,-3.76665088644
2026-08-14T07:00:00Z,2026-08-14T09:00:00+02:00,2026-08-14T22:00:00Z,62974.14,63110,62920,62920.78,730.23378,46022706.237,71713,434.00697,27353956.3439,18668749.8931,0.594357841606,-0.0847331936569,0.301970756516,1872.86,1878.29,1872.28,1873.4,5655.4467,10606939.6857,44206,3153.6221,5914724.28866,4692215.39704,0.557627785574,0.0293670075019,0.320998995877,0.02975,0.02978,0.02973,0.02977,0.100874243443,0.16818028927,0.029773947494,-1.32582150101,3290590.48,32905.9048,0.869007436041,OKX_CONTRACT_OI_HISTORY,7122388.88,712238.888,-0.292768796522,OKX_CONTRACT_OI_HISTORY,1.97,0.6632996633,0.3367003367,OKX_GLOBAL_ACCOUNT_RATIO,1.93,0.658703071672,0.341296928328,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_UP_OI_DOWN,PASS,PASS,-0.614784394251,-0.509824747743,0.134544231416,0.104959646508,1.167089935,0.134058293013,-0.768373197132,-0.742287049449,0,0.0260861476831,0.90212018334,0.582879856812,-1.47975819311,-1.16956904783,0.303234501348,0.31018914528,-0.014534184109,4.60472928495,-1.43677769303,-0.966860320666,0.472494093824,0.469917372366,2.38537550521,1.91941748366,-1.78754749595,-0.242285470859,1.56943022859,1.54526202509,0.896826548606,-4.79879591622
2026-08-14T08:00:00Z,2026-08-14T10:00:00+02:00,2026-08-15T10:00:00Z,62920.78,62997.83,62700,62940.01,892.48443,56097063.6695,120107,488.64395,30716261.2777,25380802.3918,0.547555598608,0.0305622403282,0.475007974482,1873.4,1878.71,1869.32,1878.71,7520.2378,14086531.0095,75475,4148.2186,7770343.38289,6316187.62665,0.551615112168,0.283441870396,0.502321699869,0.02978,0.02984,0.02977,0.02984,0.201477501679,0.235136042996,0.0298492167383,-3.08776554125,3347462.5,33474.625,1.72832263223,OKX_CONTRACT_OI_HISTORY,7199127.41,719912.741,1.07742684783,OKX_CONTRACT_OI_HISTORY,2.06,0.673202614379,0.326797385621,OKX_GLOBAL_ACCOUNT_RATIO,2.01,0.667774086379,0.332225913621,OKX_GLOBAL_ACCOUNT_RATIO,8.26026727968e-05,OKX_FUNDING_HISTORY,8.83149313719e-05,OKX_FUNDING_HISTORY,UNAVAILABLE,UNAVAILABLE,PASS,PASS,-0.682550933716,-0.321524642264,0.336247478144,0.361026291452,2.78941982714,1.18798253473,-0.749879170014,-0.409238614738,0.302521008403,0.340640555276,2.40875180098,2.25473059595,-1.29658380223,-0.599984127404,0.708741140736,0.696599674825,1.89604718204,5.39375025302,-1.34012195952,-0.647293688358,0.674763832659,0.692828271158,3.89599187989,2.88214167063,-1.86539907675,-0.0266069252505,1.84300341297,1.8387921515,2.71376835635,-4.07132225196
2026-08-14T09:00:00Z,2026-08-14T11:00:00+02:00,2026-08-15T10:00:00Z,62940.01,62940.01,62744,62792.75,501.14919,31491094.6751,68087,262.1989,16475216.1244,15015878.5507,0.523170639014,-0.233968822058,0.312396404437,1878.72,1878.91,1871.34,1873.22,3960.7296,7424711.25692,51616,1752.0689,3284197.35433,4140513.90259,0.442333343438,-0.292221790484,0.404522962155,0.02984,0.02985,0.02983,0.02983,-0.0335120643432,0.0670465973852,0.0298317879055,-0.599328962962,3503397.16,35033.9716,4.65829445438,OKX_CONTRACT_OI_HISTORY,7329267.68,732926.768,1.80772283345,OKX_CONTRACT_OI_HISTORY,2.17,0.684542586751,0.315457413249,OKX_GLOBAL_ACCOUNT_RATIO,2.03,0.6699669967,0.3300330033,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_UP,PASS,PASS,-0.926288379126,-0.575880938606,0.33636057854,0.35040744052,7.56562883415,3.25695552946,-1.07327409648,-0.822762023762,0.268907563025,0.250512072719,7.33595360235,4.19264061586,-1.55197401675,-0.87629247849,0.674991562605,0.675681538265,7.10405535493,7.2790518151,-2.05285357816,-1.71158124502,0.370121130552,0.341272333143,8.01065558014,4.8111961829,-2.34409020218,-0.646543722586,1.77413851928,1.69754647959,7.46761312354,-2.29922335212
2026-08-14T10:00:00Z,2026-08-14T12:00:00+02:00,2026-08-15T10:00:00Z,62792.75,62946,62739.98,62814.14,598.55074,37618971.9896,77325,361.22437,22704350.0013,14914621.9883,0.603534567813,0.0340644421529,0.328371159825,1873.21,1878.43,1872.51,1876.19,5023.663,9427187.32,52911,3503.7348,6575251.9189,2851935.40109,0.697477592808,0.158550517291,0.316153184763,0.02984,0.02987,0.02983,0.02987,0.13409319477,0.13409319477,0.0298689116814,0.364365016337,3563686.97,35636.8697,1.72089566916,OKX_CONTRACT_OI_HISTORY,7361548.21,736154.821,0.440433224838,OKX_CONTRACT_OI_HISTORY,2.21,0.688473520249,0.311526479751,OKX_GLOBAL_ACCOUNT_RATIO,2.03,0.6699669967,0.3300330033,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_UP,PRICE_UP_OI_UP,PASS,PASS,-0.254072544699,0.178337827375,0.437121721587,0.432410372074,9.24044473521,3.05525319617,-1.1268217965,-0.69916375569,0.437121721587,0.427658040813,8.8544647506,4.40571459429,-1.31505789601,-0.370651614034,0.980392156863,0.944406281977,8.99238612747,8.12268817207,-2.07226437779,-1.72745224365,0.335908632852,0.344812134149,10.9992643379,6.69778010472,-2.2092770362,-0.528587182424,1.73705722071,1.68068985378,9.52708195549,-0.451580937001
2026-08-14T11:00:00Z,2026-08-14T13:00:00+02:00,2026-08-15T10:00:00Z,62814.14,62936.82,62814,62868.83,444.92265,27977825.1626,70192,261.23053,16426108.0736,11551717.0891,0.58711168499,0.0870663834608,0.195529658993,1876.18,1881.19,1875.07,1878.2,3998.0616,7508532.6787,39652,1742.6425,3272487.72484,4236044.95386,0.435835850341,0.107132006886,0.326387814855,0.02986,0.0299,0.02984,0.02987,0,0.201072386059,0.029874899851,-1.6401229901,3563453.37,35634.5337,-0.00655500895469,OKX_CONTRACT_OI_HISTORY,7333049.62,733304.962,-0.387127669167,OKX_CONTRACT_OI_HISTORY,2.25,0.692307692308,0.307692307692,OKX_GLOBAL_ACCOUNT_RATIO,2.07,0.674267100977,0.325732899023,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_UP_OI_DOWN,PRICE_UP_OI_DOWN,PASS,PASS,-0.0825641385882,0.256218639906,0.335908632852,0.338782778494,8.29221659937,2.95772589154,-0.979715820513,-0.421493518543,0.538539212386,0.55822230197,9.65770929787,4.19684266549,-0.969483793631,-0.116465201368,0.8440243079,0.853018592263,9.03886525564,7.15629431054,-2.13450987889,-1.95085535898,0.20127474002,0.183654519906,9.87168727556,7.86400023445,-2.36178002121,-0.780255365906,1.56409384563,1.5815246553,9.736161714,-0.00265298680215
2026-08-14T12:00:00Z,2026-08-14T14:00:00+02:00,2026-08-15T10:00:00Z,62868.83,62913.3,62726.26,62741.69,486.51649,30562838.6432,95960,212.65833,13359627.5274,17203211.1159,0.437119983628,-0.202230580719,0.298184524312,1878.2,1879.59,1873,1873.51,5265.5062,9880101.01695,56089,2777.5083,5211223.73701,4668877.27995,0.527446402427,-0.249707166436,0.351841964762,0.02987,0.02989,0.02985,0.02985,-0.0669568128557,0.134003350084,0.0298606875269,-3.57912954828,3596860.71,35968.6071,0.93749900816,OKX_CONTRACT_OI_HISTORY,7325409.68,732540.968,-0.104185030729,OKX_CONTRACT_OI_HISTORY,2.25,0.692307692308,0.307692307692,OKX_GLOBAL_ACCOUNT_RATIO,2.04,0.671052631579,0.328947368421,OKX_GLOBAL_ACCOUNT_RATIO,,,,,PRICE_DOWN_OI_UP,PRICE_DOWN_OI_DOWN,PASS,PASS,-0.315093690007,-0.276785666761,0.0335120643432,0.0383080232467,7.45036606086,1.75413300541,-1.25864298029,-0.841007727321,0.403632694248,0.41763525297,10.8804572306,3.99618018478,-1.50094760004,-0.822110701732,0.640593391773,0.678836898309,10.2687685356,5.75820911462,-2.1491363576,-1.97821400917,0.134183160013,0.170922348437,11.9461525064,7.48162406911,-2.46901873636,-0.767478813559,1.70357751278,1.7015399228,11.192136472,1.44248463416
